t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
1.0666240448,-0.02773399349,0.35876511769,0.538426448,0.937455350010967,-0.073428614700859,0.2820894803033,0.190292486402226,0.328440301217556,0.756490308439746,-0.235238799671961,0,0,0,-0.745448632810889,0.071281863510457,1.3864428101504,-0.0711099498,-0.466907590685376,-0.448192393306882,-0.374313531263395,0.794322032,-0.429546802456338,0.610087845646825,0.403308813486815,-0.87383775099022,-0.1903560801,0.034767129505259,-0.337576674599493,-1.25800655361279,1.0007735387,-0.502516143150093,4.87785182966589,-4.005530667098,5.42628439863303,-1.02440958735829,-1.51275202672781,0.869526811007511,0.38321483644118,1.9055568022387,2.70756518422277,-0.343281448403583,0.188983149012364,-3.17962791857385,-1.16714830091181,0.481015667125872,-4.42097180492903,1.67751290536561,1.38371742058069,-2.91984258007971
1.0832900455,-0.02168115803,0.37220578038,0.534817108,0.944490571751516,-0.076293774796084,0.276680585785797,0.159889565791792,0.363184639731835,0.806471986407636,-0.216569053666247,0,0,0,-0.680669738258115,-0.005394798366313,1.4944547541734,-0.0868266396,-0.492108176716911,-0.43509037900119,-0.375078806477047,0.8454881045,-0.328230062811728,0.596692422660761,0.411011109080499,-0.917794163756916,-0.2036851598,0.039238592323714,-0.365927205715613,-1.21040470825665,0.9697311125,-0.556293251368134,3.88688898547653,-4.60078355071533,6.48097560820356,-0.943039069955158,-1.51209558220738,0.786152271414016,-0.045918347624461,3.07008702453733,6.07924729323995,-0.80375749570586,0.462156202458579,-2.63749015483334,-0.799776739478956,0.268298489778362,-1.70109983951455,2.85622485040109,-1.86261999856991,-3.22675542777582
1.0999560462,-0.01446937562,0.38556638162,0.53108153,0.950818775510837,-0.077863683800888,0.26937222990307,0.1316035890015,0.432724235394998,0.801668107454234,-0.224143636331422,0,0,0,-0.626294271163085,-0.079160132347164,1.60504729497086,-0.1250161889,-0.517301251070855,-0.412541715088877,-0.387467048026507,0.9267070012,-0.174348713078963,0.585581146407332,0.422606492489462,-0.957563776061557,-0.2104291119,0.053183336466787,-0.358367905841613,-1.16345577247098,0.9677990331,-0.627512470441101,3.26265839500599,-4.42609689683086,6.63581760184755,-2.2914645203393,-1.51164486354212,1.35297389686975,-0.743324194715743,4.87332853046142,9.2332499261664,-0.666703215332852,0.695750805348476,-2.3862720889386,-0.404653295136367,0.836718082165482,0.453576116434437,2.81704871077275,-0.115929396306815,-4.27332389785436
1.1166220469,-0.00741856696,0.39748405599,0.52797003,0.955487361028063,-0.081250490302386,0.263612285807742,0.104646182503074,0.42306542444823,0.715089035727691,-0.186697460057105,0,0,0,-0.598543896354688,-0.149550279881078,1.72292465133971,-0.1752607276,-0.531416612966587,-0.38126032032706,-0.425095175431665,1.0265625237,-0.071639971559642,0.573121318225458,0.433081524568665,-1.00575846094811,-0.2181382312,0.096220716755548,-0.330259634993177,-1.16219149152989,1.0057965962,-0.642190370658901,1.66508902213094,-4.22357761774933,7.07292400202833,-3.01479278709019,-0.846955556394025,1.87695868522416,-2.25777786059725,5.99157076118447,6.16277074315263,-0.747619564294941,0.628527039435604,-2.89179664360354,-0.462565641197892,2.58234600270726,1.68656364261616,0.075859887674691,2.27994488803783,-0.880709204446359
1.1332880476,-0.00162182818,0.40816160231,0.526035566,0.958622676632253,-0.089437009603009,0.259639588408736,0.075039118402525,0.347818224920631,0.640678379426686,-0.116072478024075,0,0,0,-0.608009735113413,-0.210756971961025,1.81904155790052,-0.2445031749,-0.545057122797538,-0.341952983462922,-0.48466649619462,1.1304061235,-0.036110040685622,0.553647150483699,0.451080679044159,-1.04859726032241,-0.2197666235,0.136555047996312,-0.332529036001228,-1.15976373848853,1.0294981674,-0.627986799647887,-0.567973020589482,-3.67254827248069,5.76724484121744,-4.15471285201614,-0.818463294013375,2.358534454168,-3.57442207253449,6.23086496090211,2.13188103814373,-1.16849675529892,1.07999242286689,-2.570430671727,-0.097707442193975,2.42015657906238,-0.136169501543967,0.145671003203646,1.4221510983136,0.852248314799016
1.1499540483,0.00428790425,0.41901782902,0.524625612,0.961724239757909,-0.094008390995886,0.252914053988931,0.047784834197909,0.354598114831472,0.651399631226463,-0.084600620471599,0,0,0,-0.644222172980471,-0.263001592486977,1.87820151415808,-0.3612587206,-0.567053561604256,-0.298042453709432,-0.534657536816336,1.2260519119,-0.068018231435089,0.545015024221905,0.485469691432284,-1.09959442888743,-0.2184209747,0.146252577780384,-0.339952652404849,-1.13737273845809,1.0432269273,-0.605303657842367,-2.17283309408823,-3.13480249199506,3.5497392159332,-7.00561267227116,-1.31983906653249,2.63473706403298,-2.99958229461226,5.73897662202786,-1.91456794727404,-0.517948271884681,2.06342319355143,-3.05995238347797,0.080742154295002,0.581875037607083,-0.445434782900311,1.34351368594611,0.823758509742532,1.36104289288311
1.166620049,0.00995123619,0.42980610064,0.524222006,0.963939393650519,-0.095406730695103,0.247111925087315,0.025575331598687,0.33981349466762,0.647322162898986,-0.024217327675973,0,0,0,-0.71308052573835,-0.316079895047069,1.94902459888,-0.4849187888,-0.578525376231449,-0.249463081451958,-0.583393390341976,1.3023123283,-0.119400783459654,0.543912131049694,0.524120104720062,-1.1698793608319,-0.2229256693,0.144237702768688,-0.335363244470114,-1.11186827952927,1.0502274431,-0.596913162476494,-4.13166625859312,-3.18482541285939,4.24955488702988,-7.41990057638723,-0.688336382176762,2.91487880817591,-2.92426805944153,4.57580782412904,-3.08307631503729,-0.066176234602643,2.31911746456237,-4.21726443012062,-0.27029247634677,-0.120897331517311,0.275375479537511,1.53032868460309,0.420047732267282,0.503449838801045
1.1832860497,0.01553439888,0.43991409056,0.525290584,0.96519903776629,-0.094896624396686,0.243448064991498,0.01088521129962,0.335003147455766,0.606503629872043,0.064117241996752,0,0,0,-0.812749855685755,-0.372285065377231,2.02339827266474,-0.613731069,-0.576856601579954,-0.193467207058803,-0.634571919916878,1.3599221561,-0.152399065151539,0.553801086843839,0.56326959137574,-1.26894542747378,-0.2301460966,0.135337788554971,-0.320984037771067,-1.08590243753358,1.0467769271,-0.59577331086334,-5.98039876161798,-3.37244497596606,4.46259874360461,-7.72904564920605,0.100130480103448,3.35988671794275,-3.07083447889825,3.4567277919291,-1.97997601739483,0.593361057169813,2.34906306320252,-5.9442015169169,-0.433242949521777,-0.534016191041967,0.862786877180836,1.55801277481589,-0.207039232873668,0.068393829669873
1.1999520504,0.02099137621,0.44991458561,0.527582426,0.966097214751816,-0.092289097495397,0.241107122187975,0.002499952499875,0.3274317233168,0.60005367994494,0.137516014864921,0,0,0,-0.937717498671975,-0.429001207496085,2.06781300436998,-0.737745439,-0.569694462063816,-0.131219025147447,-0.682894379681636,1.396258166,-0.183208662102963,0.572909372731638,0.612868729412416,-1.36947951788552,-0.227556028,0.116872684286861,-0.297416288517674,-1.05889110509162,1.0371776162,-0.599799672764246,-7.49835819857012,-3.40310450838119,2.66499039000046,-7.44115953385266,0.429745542740656,3.73504015941607,-2.8994634426457,2.18024771233809,-1.84864968542955,1.14654296683182,2.97606719989376,-6.03228646280667,0.155410325885801,-1.10795052757379,1.41412146066893,1.6207447082344,-0.575981669075539,-0.241591367562251
1.2166180511,0.02641023,0.4601924558,0.53092151,0.967058248074078,-0.088297772097633,0.238708041093602,-0.004507703599879,0.325144219512723,0.616696853372869,0.200353045706997,0,0,0,-1.08337994423122,-0.472287978886647,2.0436250674255,-0.8645889878,-0.576664232415186,-0.068026058372484,-0.723973324964714,1.4064561247,-0.20979955172946,0.602919142826093,0.675775886270597,-1.47612864646971,-0.2222135751,0.08957563219712,-0.275326301435053,-1.02759728381859,1.0176927604,-0.583880049833485,-8.74009597030943,-2.59731006674937,-1.45133420908092,-7.61091704502329,-0.418202931634931,3.79172951642579,-2.46483520686986,0.611901972379016,-1.59551713126335,1.80065815636593,3.77458023616791,-6.39920341442163,0.320559982935797,-1.63788857213603,1.32545218737573,1.87770430569048,-1.16913806441878,0.955215544348387
1.2332840518,0.03176780705,0.47097544781,0.53559765,0.968117256156095,-0.083161576196229,0.235985189089298,-0.012005045099456,0.321467468197094,0.647005373640723,0.280579611400115,0,0,0,-1.24280123684843,-0.495666807140236,1.97299253632031,-0.9768328572,-0.598065878878722,-0.006058825731738,-0.757750579432714,1.3909628371,-0.232353865272027,0.644260238498522,0.744694632681662,-1.58656007964337,-0.219838182,0.051263036585477,-0.255304889643246,-0.99128556917598,0.9880204178,-0.550209906994062,-9.56565978166608,-1.40278574772826,-4.23812121315908,-6.73490127718523,-1.28415009988185,3.71818252958228,-2.02671625160801,-0.929634402331449,-1.3533128882304,2.48056485875635,4.13529002258262,-6.62615075815162,0.142529281185018,-2.29884759405076,1.20133271036089,2.17878993864499,-1.78041169769061,2.02028929708514
1.2499500525,0.03798068344,0.48269769506,0.541717526,0.970220627706326,-0.074537655900486,0.229691344801498,-0.018919766100123,0.372787479242096,0.703362939976351,0.367207232866609,0,0,0,-1.41239173084284,-0.49985278172535,1.87263592037868,-1.0652145853,-0.630531368249542,0.047584064277794,-0.773379997147017,1.3485967148,-0.244930296047151,0.71123788035126,0.821139774031284,-1.71937882821858,-0.2233375671,0.002410807403289,-0.220988002111106,-0.942849010437233,0.9492252392,-0.515419519530549,-10.1758362457297,-0.251168511298207,-6.02163756909169,-5.30311558789265,-1.94800720072096,3.21870201346696,-0.937802535571859,-2.54206891398967,-0.754615999453602,4.01881909513767,4.58689176399843,-7.9694433575302,-0.209971496041039,-2.93125087785384,2.05909552926752,2.906309654646,-2.32780373038146,2.08750666040188
1.2666160532,0.0447269718,0.4949343714,0.549583398,0.972793101688406,-0.063450826999244,0.22155428789736,-0.023691166599718,0.404793476337727,0.734229918759099,0.471971179024378,0,0,0,-1.5846912139396,-0.480312468586394,1.76265875421633,-1.1277654404,-0.665551291203699,0.09140073261604,-0.775485567986057,1.2820647636,-0.230967610991627,0.80033655682801,0.895832961988714,-1.87787480472724,-0.2323713912,-0.051334945715922,-0.175825172994195,-0.8853581838599,0.8934794228,-0.473200552105091,-10.3383820868768,1.1724656377193,-6.59889364833361,-3.7532012764166,-2.10127934016929,2.62910515407852,-0.126339298608137,-3.99207658739628,0.837794579927292,5.34613420943573,4.48177036002584,-9.51013859663759,-0.542051105278065,-3.22487404666983,2.70987802832093,3.44958743325466,-3.34488263882048,2.53323926870218
1.2832820539,0.05197014494,0.50773688364,0.559198822,0.975640742571399,-0.051187981198499,0.211941111893787,-0.02420531149929,0.434607754456653,0.768181429393556,0.576948493707907,0,0,0,-1.74792980852811,-0.43718538755559,1.66177525136069,-1.1701978852,-0.690928791990699,0.126655597424302,-0.764747186209729,1.1950286844,-0.212110228103575,0.911636980052199,0.958845640322651,-2.06419156897009,-0.2551723726,-0.109352367792569,-0.124018743440641,-0.818529413698,0.8182749306,-0.423340894434615,-9.79470705221483,2.58772826229415,-6.05325204718363,-2.54604842300288,-1.52271089170179,2.1153764147065,0.644328652663998,-5.22237342759742,1.13148818528804,6.67829224465286,3.78091177770905,-11.1794525631367,-1.36811355108127,-3.48118442576609,3.10850998305516,4.00988643675626,-4.51244984047073,2.99169900253734
1.2999480546,0.05855824415,0.52209128958,0.57081983,0.97753053257215,-0.035830497998979,0.206226482794125,-0.02491728509929,0.395301748067249,0.861298772176334,0.697288342247586,0,0,0,-1.90166767124999,-0.375404202108208,1.56894805429558,-1.1832861092,-0.702935669406724,0.138263767590386,-0.745334803599343,1.0875478184,-0.143166748956931,1.05821944733417,1.01905269103713,-2.28710698681906,-0.2713253949,-0.166276879035984,-0.063803273750439,-0.756037614205576,0.7178155243,-0.357260937940516,-9.22464036149235,3.7070192519182,-5.56985438414783,-0.785324820009163,-0.720441432360275,0.696518041432932,1.16478949928197,-6.44910965352353,4.13677404601594,8.79529947949514,3.61256739383688,-13.3754595275499,-0.969220066095404,-3.41560715543562,3.61307255256515,3.74965779837175,-6.02780523704167,3.96495582135065
1.3166140553,0.06488735253,0.53756192833,0.584176166,0.978802032292284,-0.020843907899836,0.202555060698403,-0.021990008399827,0.379761677317102,0.928275417029113,0.801412182828,0,0,0,-2.03741604815671,-0.300359673659511,1.49994018317863,-1.1778057754,-0.693691459537249,0.137721859547835,-0.720747777323273,0.9645597019,-0.047108465148275,1.24181084064341,1.05977304254381,-2.54715168173822,-0.2926009586,-0.227746661657347,-0.005840148883621,-0.688777495547847,0.5884709187,-0.272877775257804,-8.14522808142711,4.50285163186733,-4.14063771861925,0.328833167515708,0.554674755862411,-0.032515781818695,1.47528052582346,-7.3795818633321,5.76372733553626,11.0159237728361,2.44331872053032,-15.6033051720179,-1.27658483177671,-3.68833433574517,3.47792646299468,4.03576838069667,-7.76098644949655,5.0631920759917
1.333280056,0.07126384132,0.5538806784,0.598074792,0.979760032489318,-0.005764158999937,0.199184534597828,-0.019041386099792,0.382604615515227,0.979164129640289,0.833950883009378,0,0,0,-2.15722364225417,-0.2132138563601,1.46353338685875,-1.1542926997,-0.672546815368379,0.130429433710442,-0.688366906237071,0.8313142856,0.063418999849474,1.45087851294099,1.08600533223301,-2.82360428101665,-0.314946409,-0.289877948199322,0.046275981890875,-0.618407910241167,0.4391091319,-0.172705978491136,-7.18874289363616,5.22895797666747,-2.18449506724659,1.41084091638133,1.26872934601939,-0.437563034387302,1.9429299007651,-7.99504444398589,6.63191289784051,12.544561593447,1.57400027525483,-16.5878187727685,-1.34078059891117,-3.72802615698766,3.12709279884386,4.22234383481572,-8.96206531420583,6.01054797547608
1.3499460567,0.07726816314,0.5707152388,0.612021424,0.980179111429558,0.008216385100248,0.197212899805947,-0.016984483600512,0.360273705016705,1.01011398613466,0.836831358107415,0,0,0,-2.27515366421223,-0.124085930187571,1.45862589180431,-1.1021876401,-0.638119159251628,0.119776682012486,-0.655627215192679,0.6966097739,0.176264688822046,1.68759333506426,1.09610028180831,-3.11222586617539,-0.3363912695,-0.34256791201967,0.091745493141307,-0.558136754859926,0.295274803,-0.057459279694251,-7.07608406365065,5.34788926131088,-0.294461469357852,3.12642850183008,2.06574190992031,-0.639190642657061,1.96445995855453,-8.08259366627772,6.77101189444763,14.2034568691259,0.605721177924441,-17.317987101653,-1.28674304567862,-3.1615241574032,2.72827969162581,3.6164138275382,-8.63040458770652,6.91507824050942
1.3666120574,0.08348460806,0.58753288692,0.624958152,0.980510095338755,0.021601176600854,0.194630472907693,-0.015884619100628,0.373001599597916,1.00909920878618,0.776234696786008,0,0,0,-2.38011065537997,-0.040823823067999,1.49012022398391,-1.0219374011,-0.590354217374516,0.11129882116613,-0.620045078499495,0.5654779511,0.280986394248319,1.9386774335861,1.08500204124424,2.8928752558194,-0.3578029687,-0.383712187005817,0.132695601845859,-0.505813350022755,0.1699915786,0.026078553907751,-6.29767111240676,4.99592605438759,1.88973544082458,4.81520674603115,2.86601103269556,-0.508691977095367,2.13501351246099,-7.86822376648526,6.28355340380328,15.0656479044692,-0.665921042716935,360.320465004828,-1.28475328817189,-2.46875514568689,2.45710470326287,3.13952973955962,-7.51729384002726,5.01247030440854
1.3832780581,0.08960362803,0.60401571097,0.63601909,0.980523846763876,0.033992399998748,0.19243332819291,-0.019670202599275,0.367155869014213,0.989008961820097,0.663682799437298,0,0,0,-2.47752326652483,0.037205430994928,1.5556844787089,-0.9158248733,-0.538102784670638,0.105746079135068,-0.587338541560571,0.447055616,0.378280532734999,2.19044001032801,1.05691994351064,2.62448805621324,-0.383084063,-0.431060639754962,0.156071107507218,-0.474568102481438,0.1003337427,0.081710312503684,-5.84499022281084,4.68194232482704,3.93401247877054,6.36700608082898,3.13521123900339,-0.33317783498364,1.96247063273696,-7.10562403252509,5.83788157927293,15.106358224377,-1.68499319297403,-16.1038754550252,-1.51692627133995,-2.84102068645329,1.40258638422826,1.87478976532843,-4.1796371639418,3.33803889711421
1.3999440588,0.09529805418,0.61934777261,0.64465128,0.980513453742188,0.042958883301848,0.190000806308175,-0.025447887501095,0.341679221818346,0.919960458179988,0.517952096329867,0,0,0,-2.56299519611972,0.098757119738504,1.65907163504728,-0.7880144121,-0.485008848251111,0.109216620656708,-0.563811162234715,0.3493224139,0.455673952213416,2.42468486321557,1.01645896005699,2.36958593157009,-0.4205161395,-0.477202001908305,0.164623836698454,-0.45840097461351,0.1035695832,0.097149738816214,-5.12852070112334,3.69324889945409,6.20347725884709,7.66893410726906,3.18576348190882,0.208240812184778,1.41169916822672,-5.86422644876044,4.64379072529482,14.0552527930447,-2.42775601549409,-15.2947386257546,-2.24601433624085,-2.768592356614,0.513184257290705,0.970066433990233,0.194158188172882,0.926402595946788
1.4166100595,0.09988617079,0.63337853663,0.651071638,0.980385498885767,0.046764136699321,0.188284597497267,-0.034731821699496,0.275297996957362,0.841879481020298,0.385236873294987,0,0,0,-2.63724993557102,0.14983142351327,1.79652747422475,-0.6555718471,-0.443645958416121,0.121659233391226,-0.553239780505989,0.2723568845,0.521635625002164,2.64684785559148,0.973763532460707,2.10602177505786,-0.4737888241,-0.505977216640272,0.152106432499037,-0.449949901414025,0.1587516581,0.101423878095339,-4.45546239844433,3.06458068100083,8.24767991144169,7.94687144108904,2.48187256076317,0.746586596178296,0.634308249412581,-4.6181162946909,3.95785851543546,13.3303121951689,-2.5618280213008,-15.8144813057779,-3.19648880129952,-1.72658187467655,-0.751074263390413,0.507084654057708,3.3110567972075,0.256458604320388
1.4332760602,0.10333121659,0.64693519275,0.655450852,0.980182293191019,0.048472786399556,0.186014377898296,-0.047871832099561,0.206711007758447,0.813431870310681,0.262763339497518,0,0,0,-2.69568612616118,0.207093153435331,1.93402823739869,-0.5443455044,-0.424074423031368,0.1297768305631,-0.551176862456699,0.2184157387,0.568461481765704,2.86738512875267,0.92305891916959,1.82724727329727,-0.5495169151,-0.504489283827009,0.133847875534177,-0.441602564643081,0.2436671622,0.084573430677222,-3.50631154060665,3.43584108466167,8.25037545893901,6.67384723558785,1.17433904732485,0.487075292866947,0.123780028959793,-3.23659807598592,2.80966367435351,13.2327651445012,-3.04239836562095,-16.727138488635,-4.54386702383854,0.089279536227488,-1.09555719416597,0.500860219629323,5.09513383735787,-1.01106724531204
1.4499420609,0.10629678199,0.66103293641,0.6578796,0.979875219810596,0.051869569500561,0.182315655801972,-0.062570784000677,0.177941034167845,0.845898420009063,0.145730703107437,0,0,0,-2.73973297311017,0.271547288717512,2.06557335577643,-0.4485007486,-0.419501836390578,0.120251807653204,-0.550593860484493,0.1823345469,0.605567760059942,3.06971400844045,0.847271981196565,1.59177673421814,-0.6304094352,-0.485824750933047,0.118895024346421,-0.429355375641097,0.3341031428,0.05219477181916,-2.64291642259349,3.86740265060601,7.89302249205713,5.75091514306728,0.274366161570519,-0.57152421155818,0.034981516123779,-2.16495801539238,2.22646566276918,12.1402178800928,-4.54739798331009,-14.1287969032148,-4.85374515194878,1.11991672327016,-0.897206921859548,0.734860703683009,5.42637566311874,-1.94279716177268
1.4666080616,0.10951918327,0.67592954352,0.658420112,0.979536707389425,0.05928132319936,0.175936245098101,-0.077717444999161,0.193351802751334,0.893832142344741,0.032432015918488,0,0,0,-2.76536876315155,0.342599501922093,2.17340471536547,-0.3592917346,-0.417202238176725,0.093311951517468,-0.541502667962235,0.1554320419,0.626506553583983,-3.04085023721474,0.748464242796765,1.42581626141416,-0.7109406723,-0.472563365813475,0.110998158645126,-0.412576368225489,0.4216156969,0.007169658650786,-1.53820886623277,4.26330314534195,6.47014010920088,5.35275472537332,0.13798140629219,-1.61645595849138,0.545493348158718,-1.61421480079501,1.25637781378717,-366.648505280286,-5.92870120303069,-9.95802627105269,-4.8320673057454,0.795714902350387,-0.47383087541182,1.0067806738787,5.25096306398211,-2.70161474122428
1.4832740623,0.1134242445,0.69118367353,0.657111504,0.978922239771115,0.069590985097947,0.168418759095031,-0.092214233497279,0.234313036480311,0.915284373532996,-0.078519617486875,0,0,0,-2.77776673092015,0.422936159066223,2.244966416072,-0.2835688797,-0.412124400270198,0.054472877305226,-0.528493218027007,0.141968572,0.647046629487766,-2.89850826248018,0.632590688450203,1.32715549970824,-0.7839774655,-0.47659255291712,0.106489941206304,-0.393698848509032,0.5032674353,-0.039699853534837,-0.743907791183675,4.82039204187301,4.29387361699374,4.54355284528459,0.304682448892896,-2.33043757235903,0.78059818725606,-0.807840473689649,1.23245380061594,8.54085975974792,-6.95269107642373,-5.91988224901003,-4.38238270324806,-0.241760886500228,-0.270503855122341,1.13269644327187,4.8993000702322,-2.81228310434563
1.499940063,0.11753030478,0.70610827735,0.654293374,0.977873498028296,0.079201831502292,0.163385476004728,-0.103902252003007,0.24637346139077,0.895512012068988,-0.169094556680294,0,0,0,-2.78437356520529,0.506554443921638,2.2893222547443,-0.2260288648,-0.397866963883074,0.014185625545825,-0.522677025069041,0.142413631,0.660885327185712,-2.77553610214843,0.507950627619389,1.27240610750929,-0.8447672835,-0.503128060439883,0.094851358916827,-0.37488761833646,0.5730334816,-0.049136230904657,-0.396425897494264,5.01729757250126,2.6614566668236,3.45253885054739,0.855480366511919,-2.417331697304,0.34898552224141,0.026704607062691,0.830355041203516,7.37862445498089,-7.47870248384268,-3.28509479775491,-3.64753482819666,-1.59219407225648,-0.698342841751921,1.12871891170457,4.18613004738444,-0.56620526661928
1.5166060637,0.1219923285,0.7207650681,0.649695466,0.976769486673331,0.090206891697537,0.159750838095638,-0.110741845396976,0.267732121240101,0.879442585766838,-0.275885503832965,0,0,0,-2.77821032339848,0.587390602843682,2.31700264354643,-0.1771456831,-0.368195632379622,-0.031846491923072,-0.522303209530091,0.1590745441,0.661420050016538,-2.66740586471729,0.383061971748531,1.26148957859509,-0.891699187,-0.550374628441084,0.085172767877456,-0.358445981846592,0.6381831317,-0.04592173124225,0.369809285248263,4.85036334614125,1.66088969395815,2.93310810313359,1.78035102947359,-2.76203741362477,0.022429828588097,0.999694731802092,0.032084651888087,6.48807349630957,-7.4936187822708,-0.655017908057232,-2.81602673279619,-2.83490735730024,-0.58073866751796,0.986537609461923,3.90913520722461,0.192877686751027
1.5332720644,0.12638824646,0.73502227267,0.643289332,0.975664660985573,0.100233699798518,0.157930432697665,-0.114410022098308,0.26376561714653,0.85546645692868,-0.384383399191865,0,0,0,-2.76497129953584,0.662069599892867,2.35121987792358,-0.13795606,-0.326582900615544,-0.075963409355454,-0.531863561172575,0.1982920923,0.639973874263375,-2.55796249586272,0.265074311463359,1.27494890991369,-0.925359607,-0.602291692694584,0.07031437620834,-0.341778645533021,0.6943059392,-0.006351740308763,0.794373173321225,4.48091887150734,2.05311610104214,2.35147134609205,2.49686367552339,-2.64712081959664,-0.573644020216762,2.35314691904459,-1.28682196402184,6.5668645300466,-7.07954250146957,0.807592148882859,-2.01970590340849,-3.11514833030702,-0.891539124267247,1.00008014001645,3.36750300868523,2.37429432806198
1.5499380651,0.13067387424,0.74897357752,0.635098086,0.974504557823214,0.108582395502587,0.156866160103737,-0.118083605902813,0.257147941917463,0.837111740310924,-0.4914943991332,0,0,0,-2.75278339486818,0.732830257303783,2.40489752804068,-0.1124620358,-0.287699591297433,-0.114127416879542,-0.54909098315633,0.2797186833,0.520399339262472,-2.44522714195941,0.154495173171693,1.30287338259459,-0.9427395956,-0.64718241926285,0.050517402312807,-0.32222441967336,0.7415694553,0.042019989142153,0.731303501485276,4.24580909869494,3.22078770326135,1.52970257585553,2.33309178476822,-2.28993195254624,-1.03368662307538,4.88579068642425,-7.17475878906589,6.76439152575575,-6.63501341936619,1.67553531189378,-1.04284098584011,-2.69355122301572,-1.18786589847757,1.17330043431843,2.83592428386253,2.90241974194304
1.5666040658,0.13473888883,0.76386637201,0.625539558,0.972541336828724,0.119984962003544,0.156031114204608,-0.124182319403668,0.243910621580617,0.8936033760037,-0.573534597295439,0,0,0,-2.73149349982969,0.807479404778738,2.47212936753893,-0.0863868166,-0.278349156010015,-0.167341058340358,-0.565183070161617,0.3822323423,0.340636451569471,-2.32271721908214,0.03852004354922,1.34044216472406,-0.9336830822,-0.689063172884418,0.035003925624135,-0.311144145950707,0.786078842,0.111337236757982,1.27744474644636,4.47912782548698,4.03407156332645,1.56457566931459,0.561048535622431,-3.19294607138809,-0.965563802315658,6.15106532426823,-10.7862042567297,7.35088909946271,-6.95878583651287,2.25421700177154,0.543412517677383,-2.51294562957557,-0.930845796056645,0.664842989155339,2.67066991662853,4.1592010503053
1.5832700665,0.13751154683,0.77773043586,0.615001352,0.970421570587485,0.128912504698338,0.157214365597973,-0.130181353198321,0.16636612765773,0.831877071144005,-0.632317626147705,0,0,0,-2.73255563371959,0.883058886484258,2.56287193232026,-0.0816831543,-0.268534685065281,-0.213676471640847,-0.592952475271455,0.4737608989,0.192283138509918,-2.19399720142196,-0.069368316487258,1.36570452254512,-0.9112486201,-0.718758377445316,0.006384614332727,-0.296318611551698,0.8167425316,0.185221146391392,-0.063730579940391,4.53495010986764,5.44477144905706,0.282231015386913,0.588891787622088,-2.78023589069507,-1.66623088584403,5.49193284265253,-8.9015544718868,7.72350967561049,-6.47356027271,1.51580203768145,1.34612151432347,-1.78178347015773,-1.71722729445271,0.8895676092831,1.83989489452019,4.43321172027848
1.5999360672,0.13904471196,0.79293093285,0.604073764,0.966965376190199,0.141701770998564,0.160006859198378,-0.138911390298592,0.091993583679616,0.912066263743769,-0.655681479720569,0,0,0,-2.73492117054391,0.96974912604571,2.63960296697899,-0.0808733216,-0.241446696348421,-0.268210686691219,-0.63340752402124,0.5604601294,0.074790647021316,-2.05608613441885,-0.174403938468338,1.40231207845742,-0.8801992126,-0.739408241301518,-0.021610975468037,-0.297934684570053,0.848687293,0.270546810303165,-0.141937881012933,5.20162222010781,4.60404604799591,0.048591903635285,1.62534426851791,-3.27218365293671,-2.42739991903307,5.20216169797713,-7.04983118647067,8.27499467242354,-6.30238914973047,2.19654112412799,1.8630388933081,-1.23904134098608,-1.6798025095945,-0.096968255758876,1.91676227398695,5.11974440945352
1.6166020679,0.13870297203,0.80746810032,0.588868308,0.963398374285052,0.151982630197642,0.165844425297427,-0.145809736097738,-0.020505215147385,0.872264902160961,-0.912363816233369,0,0,0,-2.74011053148684,1.05391272185679,2.67734198969174,-0.0858091126,-0.226974918246559,-0.325291133863993,-0.687211370552285,0.6524843596,-0.021138480458118,-1.90557387879274,-0.262054938652673,1.43258577170346,-0.8438824015,-0.748027108008876,-0.065450251525685,-0.300804986453949,0.8686887661,0.359421356565199,-0.311374098462445,5.05001753726586,2.26443184493296,-0.296159293933067,0.868341383296704,-3.42496368506538,-3.22835979066318,5.52167444706755,-5.75597764612082,9.03109620210842,-5.25927016097718,1.81649417823674,2.17909573830751,-0.517152666827702,-2.63046167144638,-0.172224994800104,1.20013634104792,5.3326858591836
